    2.25839230e-02    5.88239757e-02    1.40717649e+00    5.43634885e-02
    2.28192642e-02    5.96572965e-02    1.41239286e+00    5.50490300e-02
    2.30570577e-02    6.05024224e-02    1.41762857e+00    5.57434015e-02
    2.32973293e-02    6.13595206e-02    1.42288369e+00    5.64467191e-02
    2.35401047e-02    6.22287607e-02    1.42815829e+00    5.71591002e-02
    2.37854099e-02    6.31103148e-02    1.43345244e+00    5.78806638e-02
    2.40332715e-02    6.40043574e-02    1.43876621e+00    5.86115304e-02
    2.42837159e-02    6.49110652e-02    1.44409969e+00    5.93518224e-02
    2.45367701e-02    6.58306178e-02    1.44945293e+00    6.01016636e-02
    2.47924614e-02    6.67631970e-02    1.45482602e+00    6.08611794e-02
    2.50508171e-02    6.77089875e-02    1.46021903e+00    6.16304970e-02
    2.53118651e-02    6.86681764e-02    1.46563203e+00    6.24097454e-02
    2.55756334e-02    6.96409535e-02    1.47106510e+00    6.31990551e-02
    2.58421504e-02    7.06275113e-02    1.47651830e+00    6.39985585e-02
    2.61114447e-02    7.16280451e-02    1.48199172e+00    6.48083896e-02
    2.63835452e-02    7.26427527e-02    1.48748544e+00    6.56286844e-02
    2.66584812e-02    7.36718350e-02    1.49299951e+00    6.64595806e-02
    2.69362823e-02    7.47154957e-02    1.49853403e+00    6.73012178e-02
    2.72169782e-02    7.57739412e-02    1.50408906e+00    6.81537373e-02
    2.75005992e-02    7.68473810e-02    1.50966469e+00    6.90172826e-02
    2.77871757e-02    7.79360276e-02    1.51526098e+00    6.98919988e-02
    2.80767386e-02    7.90400962e-02    1.52087802e+00    7.07780332e-02
    2.83693189e-02    8.01598055e-02    1.52651588e+00    7.16755348e-02
    2.86649482e-02    8.12953770e-02    1.53217464e+00    7.25846548e-02
    2.89636581e-02    8.24470354e-02    1.53785438e+00    7.35055465e-02
    2.92654808e-02    8.36150086e-02    1.54355517e+00    7.44383649e-02
    2.95704487e-02    8.47995277e-02    1.54927710e+00    7.53832675e-02
    2.98785946e-02    8.60008271e-02    1.55502023e+00    7.63404136e-02
    3.01899516e-02    8.72191445e-02    1.56078466e+00    7.73099648e-02
    3.05045532e-02    8.84547210e-02    1.56657045e+00    7.82920848e-02
    3.08224331e-02    8.97078012e-02    1.57237769e+00    7.92869394e-02
    3.11436256e-02    9.09786329e-02    1.57820646e+00    8.02946968e-02
    3.14681652e-02    9.22674676e-02    1.58405684e+00    8.13155275e-02
    3.17960867e-02    9.35745604e-02    1.58992890e+00    8.23496039e-02
    3.21274254e-02    9.49001699e-02    1.59582274e+00    8.33971012e-02
    3.24622168e-02    9.62445585e-02    1.60173842e+00    8.44581966e-02
    3.28004971e-02    9.76079922e-02    1.60767602e+00    8.55330699e-02
    3.31423025e-02    9.89907407e-02    1.61363564e+00    8.66219031e-02
    3.34876697e-02    1.00393078e-01    1.61961736e+00    8.77248808e-02
    3.38366360e-02    1.01815281e-01    1.62562124e+00    8.88421901e-02
    3.41892387e-02    1.03257631e-01    1.63164738e+00    8.99740205e-02
    3.45455158e-02    1.04720414e-01    1.63769586e+00    9.11205641e-02
    3.49055055e-02    1.06203920e-01    1.64376677e+00    9.22820155e-02
    3.52692467e-02    1.07708441e-01    1.64986017e+00    9.34585721e-02
    3.56367782e-02    1.09234276e-01    1.65597617e+00    9.46504338e-02
    3.60081398e-02    1.10781727e-01    1.66211484e+00    9.58578031e-02
    3.63833712e-02    1.12351099e-01    1.66827626e+00    9.70808855e-02
    3.67625127e-02    1.13942704e-01    1.67446052e+00    9.83198890e-02
    3.71456052e-02    1.15556855e-01    1.68066771e+00    9.95750246e-02
    3.75326899e-02    1.17193874e-01    1.68689791e+00    1.00846506e-01
    3.79238082e-02    1.18854082e-01    1.69315120e+00    1.02134550e-01
    3.83190023e-02    1.20537810e-01    1.69942768e+00    1.03439375e-01
    3.87183145e-02    1.22245391e-01    1.70572742e+00    1.04761205e-01
    3.91217879e-02    1.23977161e-01    1.71205051e+00    1.06100265e-01
    3.95294658e-02    1.25733464e-01    1.71839705e+00    1.07456783e-01
    3.99413920e-02    1.27514648e-01    1.72476711e+00    1.08830991e-01
    4.03576108e-02    1.29321065e-01    1.73116078e+00    1.10223124e-01
    4.07781669e-02    1.31153072e-01    1.73757815e+00    1.11633419e-01
    4.12031055e-02    1.33011031e-01    1.74401932e+00    1.13062118e-01
    4.16324723e-02    1.34895311e-01    1.75048436e+00    1.14509464e-01
    4.20663134e-02    1.36806285e-01    1.75697337e+00    1.15975706e-01
    4.25046754e-02    1.38744330e-01    1.76348643e+00    1.17461094e-01
    4.29476055e-02    1.40709830e-01    1.77002363e+00    1.18965882e-01
    4.33951512e-02    1.42703174e-01    1.77658507e+00    1.20490329e-01
    4.38473607e-02    1.44724757e-01    1.78317083e+00    1.22034695e-01
    4.43042826e-02    1.46774978e-01    1.78978101e+00    1.23599246e-01
    4.47659659e-02    1.48854243e-01    1.79641569e+00    1.25184249e-01
    4.52324603e-02    1.50962963e-01    1.80307496e+00    1.26789977e-01
    4.57038159e-02    1.53101557e-01    1.80975892e+00    1.28416704e-01
    4.61800834e-02    1.55270446e-01    1.81646766e+00    1.30064711e-01
    4.66613139e-02    1.57470061e-01    1.82320126e+00    1.31734280e-01
    4.71475592e-02    1.59700836e-01    1.82995983e+00    1.33425699e-01
    4.76388716e-02    1.61963213e-01    1.83674345e+00    1.35139257e-01
    4.81353038e-02    1.64257640e-01    1.84355222e+00    1.36875250e-01
    4.86369092e-02    1.66584571e-01    1.85038623e+00    1.38633976e-01
    4.91437417e-02    1.68944465e-01    1.85724557e+00    1.40415738e-01
    4.96558557e-02    1.71337791e-01    1.86413034e+00    1.42220843e-01
    5.01733064e-02    1.73765021e-01    1.87104063e+00    1.44049601e-01
    5.06961493e-02    1.76226637e-01    1.87797653e+00    1.45902328e-01
    5.12244406e-02    1.78723124e-01    1.88493815e+00    1.47779343e-01
    5.17582370e-02    1.81254977e-01    1.89192557e+00    1.49680969e-01
    5.22975960e-02    1.83822698e-01    1.89893890e+00    1.51607536e-01
    5.28425756e-02    1.86426794e-01    1.90597823e+00    1.53559374e-01
    5.33932342e-02    1.89067780e-01    1.91304364e+00    1.55536822e-01
    5.39496311e-02    1.91746180e-01    1.92013526e+00    1.57540220e-01
    5.45118261e-02    1.94462522e-01    1.92725315e+00    1.59569915e-01
    5.50798795e-02    1.97217346e-01    1.93439744e+00    1.61626257e-01
    5.56538525e-02    2.00011195e-01    1.94156821e+00    1.63709603e-01
    5.62338067e-02    2.02844622e-01    1.94876556e+00    1.65820313e-01
    5.68198045e-02    2.05718189e-01    1.95598959e+00    1.67958751e-01
    5.74119088e-02    2.08632464e-01    1.96324040e+00    1.70125288e-01
    5.80101833e-02    2.11588024e-01    1.97051809e+00    1.72320299e-01
    5.86146922e-02    2.14585453e-01    1.97782276e+00    1.74544164e-01
    5.92255005e-02    2.17625344e-01    1.98515450e+00    1.76797270e-01
    5.98426739e-02    2.20708300e-01    1.99251343e+00    1.79080005e-01
    6.04662788e-02    2.23834930e-01    1.99989963e+00    1.81392767e-01
    6.10963820e-02    2.27005853e-01    2.00731321e+00    1.83735957e-01
    6.17330514e-02    2.30221696e-01    2.01475428e+00    1.86109981e-01
    6.23763553e-02    2.33483096e-01    2.02222293e+00    1.88515251e-01
    6.30263630e-02    2.36790699e-01    2.02971926e+00    1.90952186e-01
    6.36831442e-02    2.40145157e-01    2.03724339e+00    1.93421209e-01
    6.43467696e-02    2.43547137e-01    2.04479541e+00    1.95922748e-01
    6.50173104e-02    2.46997310e-01    2.05237542e+00    1.98457240e-01
    6.56948387e-02    2.50496359e-01    2.05998353e+00    2.01025124e-01
    6.63794274e-02    2.54044977e-01    2.06761984e+00    2.03626849e-01
    6.70711501e-02    2.57643866e-01    2.07528446e+00    2.06262866e-01
    6.77700809e-02    2.61293738e-01    2.08297750e+00    2.08933634e-01
    6.84762952e-02    2.64995315e-01    2.09069905e+00    2.11639620e-01
    6.91898687e-02    2.68749330e-01    2.09844922e+00    2.14381295e-01
    6.99108782e-02    2.72556526e-01    2.10622813e+00    2.17159136e-01
    7.06394012e-02    2.76417656e-01    2.11403587e+00    2.19973629e-01
    7.13755158e-02    2.80333484e-01    2.12187255e+00    2.22825264e-01
    7.21193014e-02    2.84304785e-01    2.12973829e+00    2.25714539e-01
    7.28708377e-02    2.88332344e-01    2.13763318e+00    2.28641958e-01
    7.36302056e-02    2.92416960e-01    2.14555734e+00    2.31608034e-01
    7.43974867e-02    2.96559440e-01    2.15351088e+00    2.34613283e-01
    7.51727634e-02    3.00760603e-01    2.16149389e+00    2.37658232e-01
    7.59561191e-02    3.05021282e-01    2.16950650e+00    2.40743413e-01
    7.67476379e-02    3.09342319e-01    2.17754882e+00    2.43869366e-01
    7.75474049e-02    3.13724569e-01    2.18562094e+00    2.47036637e-01
    7.83555061e-02    3.18168899e-01    2.19372299e+00    2.50245781e-01
    7.91720283e-02    3.22676190e-01    2.20185507e+00    2.53497360e-01
    7.99970593e-02    3.27247332e-01    2.21001730e+00    2.56791944e-01
    8.08306876e-02    3.31883231e-01    2.21820979e+00    2.60130110e-01
    8.16730031e-02    3.36584803e-01    2.22643264e+00    2.63512443e-01
    8.25240960e-02    3.41352980e-01    2.23468598e+00    2.66939536e-01
    8.33840580e-02    3.46188704e-01    2.24296991e+00    2.70411991e-01
    8.42529814e-02    3.51092933e-01    2.25128455e+00    2.73930417e-01
    8.51309597e-02    3.56066637e-01    2.25963001e+00    2.77495431e-01
    8.60180871e-02    3.61110800e-01    2.26800641e+00    2.81107660e-01
    8.69144590e-02    3.66226420e-01    2.27641386e+00    2.84767738e-01
    8.78201718e-02    3.71414510e-01    2.28485248e+00    2.88476309e-01
    8.87353228e-02    3.81274852e-01    2.32132104e+00    2.94718495e-01
    8.96600104e-02    3.93339377e-01    2.37007572e+00    3.02161024e-01
    9.05943338e-02    4.05785655e-01    2.41985440e+00    3.09819431e-01
    9.15383936e-02    4.18625765e-01    2.47067857e+00    3.17700341e-01
    9.24922913e-02    4.31872170e-01    2.52257021e+00    3.25810590e-01
    9.34561292e-02    4.45537726e-01    2.57555172e+00    3.34157224e-01
    9.44300110e-02    4.59635695e-01    2.62964601e+00    3.42747512e-01
    9.54140414e-02    4.74179761e-01    2.68487643e+00    3.51588953e-01
    9.64083261e-02    4.89184038e-01    2.74126686e+00    3.60689276e-01
    9.74129720e-02    5.04663090e-01    2.79884166e+00    3.70056457e-01
    9.84280871e-02    5.20631939e-01    2.85762570e+00    3.79698719e-01
    9.94537804e-02    5.37106084e-01    2.91764438e+00    3.89624544e-01
    1.00490162e-01    5.54101513e-01    2.97892364e+00    3.99842681e-01
    1.01537344e-01    5.71634722e-01    3.04148994e+00    4.10362153e-01
    1.02595438e-01    5.89722727e-01    3.10537032e+00    4.21192265e-01
    1.03664558e-01    6.08383084e-01    3.17059238e+00    4.32342615e-01
    1.04744819e-01    6.27633903e-01    3.23718429e+00    4.43823103e-01
    1.05836338e-01    6.47493867e-01    3.30517484e+00    4.55643937e-01
    1.06939230e-01    6.67982253e-01    3.37459339e+00    4.67815650e-01
    1.08053616e-01    6.89118944e-01    3.44546994e+00    4.80349101e-01
    1.09179614e-01    7.10924454e-01    3.51783510e+00    4.93255495e-01
    1.10317347e-01    7.33419948e-01    3.59172016e+00    5.06546384e-01
    1.11466935e-01    7.56627257e-01    3.66715702e+00    5.20233686e-01
    1.12628502e-01    7.80568906e-01    3.74417827e+00    5.34329694e-01
    1.13802175e-01    8.05268131e-01    3.82281721e+00    5.48847086e-01
    1.14988077e-01    8.30748903e-01    3.90310780e+00    5.63798938e-01
    1.16186338e-01    8.57035953e-01    3.98508473e+00    5.79198738e-01
    1.17397085e-01    8.84154793e-01    4.06878342e+00    5.95060399e-01
    1.18620449e-01    9.12131744e-01    4.15424003e+00    6.11398269e-01
    1.19856562e-01    9.40993958e-01    4.24149149e+00    6.28227150e-01
    1.21105556e-01    9.70769448e-01    4.33057549e+00    6.45562308e-01
    1.22367565e-01    1.00148711e+00    4.42153052e+00    6.63419489e-01
    1.23642725e-01    1.03317676e+00    4.51439588e+00    6.81814935e-01
    1.24931174e-01    1.06586915e+00    4.60921168e+00    7.00765400e-01
    1.26233049e-01    1.09959602e+00    4.70601891e+00    7.20288164e-01
    1.27548490e-01    1.13439009e+00    4.80485937e+00    7.40401050e-01
    1.28877640e-01    1.17028513e+00    4.90577578e+00    7.61122444e-01
    1.30220640e-01    1.20731599e+00    5.00881173e+00    7.82471309e-01
    1.31577635e-01    1.24551860e+00    5.11401175e+00    8.04467207e-01
    1.32948771e-01    1.28493004e+00    5.22142128e+00    8.27130314e-01
    1.34334195e-01    1.32558856e+00    5.33108674e+00    8.50481443e-01
    1.35734057e-01    1.36753362e+00    5.44305549e+00    8.74542061e-01
    1.37148506e-01    1.41080593e+00    5.55737593e+00    8.99334311e-01
    1.38577695e-01    1.45544748e+00    5.67409743e+00    9.24881036e-01
    1.40021776e-01    1.50150162e+00    5.79327044e+00    9.51205795e-01
    1.41480907e-01    1.54901302e+00    5.91494644e+00    9.78332891e-01
    1.42955242e-01    1.59802781e+00    6.03917799e+00    1.00628739e+00
    1.44444941e-01    1.64859356e+00    6.16601878e+00    1.03509516e+00
    1.45950164e-01    1.70075933e+00    6.29552360e+00    1.06478287e+00
    1.47471073e-01    1.75457577e+00    6.42774842e+00    1.09537803e+00
    1.49007830e-01    1.81009510e+00    6.56275035e+00    1.12690902e+00
    1.50560601e-01    1.86737120e+00    6.70058772e+00    1.15940512e+00
    1.52129554e-01    1.92645967e+00    6.84132009e+00    1.19289653e+00
    1.53714856e-01    1.98741785e+00    6.98500826e+00    1.22741440e+00
    1.55316678e-01    2.05030491e+00    7.13171431e+00    1.26299086e+00
    1.56935193e-01    2.11518187e+00    7.28150163e+00    1.29965906e+00
    1.58570573e-01    2.18211171e+00    7.43443493e+00    1.33745318e+00
    1.60222996e-01    2.25115938e+00    7.59058029e+00    1.37640851e+00
    1.61892638e-01    2.32239191e+00    7.75000516e+00    1.41656141e+00
    1.63579678e-01    2.39587841e+00    7.91277843e+00    1.45794943e+00
    1.65284299e-01    2.47169022e+00    8.07897043e+00    1.50061127e+00
    1.67006684e-01    2.54990091e+00    8.24865296e+00    1.54458686e+00
    1.68747017e-01    2.63058638e+00    8.42189933e+00    1.58991740e+00
    1.70505485e-01    2.71382496e+00    8.59878439e+00    1.63664539e+00
    1.72282278e-01    2.79969742e+00    8.77938456e+00    1.68481465e+00
    1.74077586e-01    2.88828711e+00    8.96377788e+00    1.73447041e+00
    1.75891603e-01    2.97968000e+00    9.15204401e+00    1.78565930e+00
    1.77724524e-01    3.07396481e+00    9.34426429e+00    1.83842944e+00
    1.79576544e-01    3.17123303e+00    9.54052177e+00    1.89283048e+00
    1.81447865e-01    3.27157906e+00    9.74090124e+00    1.94891359e+00
    1.83338685e-01    3.37510031e+00    9.94548928e+00    2.00673161e+00
    1.85249210e-01    3.48189724e+00    1.01543743e+01    2.06633902e+00
    1.87179643e-01    3.59207350e+00    1.03676465e+01    2.12779201e+00
    1.89130193e-01    3.70573602e+00    1.05853981e+01    2.19114857e+00
    1.91101069e-01    3.82299512e+00    1.08077231e+01    2.25646850e+00
    1.93092483e-01    3.94396460e+00    1.10347176e+01    2.32381350e+00
    1.95104650e-01    4.06876187e+00    1.12664796e+01    2.39324720e+00
    1.97137784e-01    4.19750805e+00    1.15031094e+01    2.46483527e+00
    1.99192105e-01    4.33032809e+00    1.17447090e+01    2.53864542e+00
    2.01267834e-01    4.46735090e+00    1.19913830e+01    2.61474752e+00
    2.03365193e-01    4.60870947e+00    1.22432379e+01    2.69321364e+00
    2.05484409e-01    4.75454099e+00    1.25003825e+01    2.77411811e+00
    2.07625708e-01    4.90498700e+00    1.27629279e+01    2.85753765e+00
    2.09789321e-01    5.06019351e+00    1.30309875e+01    2.94355135e+00
    2.11975480e-01    5.22031115e+00    1.33046772e+01    3.03224083e+00
    2.14184421e-01    5.38549534e+00    1.35841152e+01    3.12369028e+00
    2.16416381e-01    5.55590638e+00    1.38694222e+01    3.21798655e+00
    2.18671599e-01    5.73170967e+00    1.41607216e+01    3.31521923e+00
    2.20950319e-01    5.91307583e+00    1.44581390e+01    3.41548075e+00
    2.23252784e-01    6.10018088e+00    1.47618032e+01    3.51886644e+00
    2.25579243e-01    6.29320643e+00    1.50718452e+01    3.62547467e+00
    2.27929945e-01    6.49233980e+00    1.53883990e+01    3.73540688e+00
    2.30305143e-01    6.69777427e+00    1.57116013e+01    3.84876774e+00
    2.32705093e-01    6.90970922e+00    1.60415919e+01    3.96566523e+00
    2.35130052e-01    7.12835034e+00    1.63785133e+01    4.08621073e+00
    2.37580280e-01    7.35390983e+00    1.67225110e+01    4.21051914e+00
    2.40056042e-01    7.58660661e+00    1.70737338e+01    4.33870899e+00
    2.42557603e-01    7.82666652e+00    1.74323332e+01    4.47090257e+00
    2.45085233e-01    8.07432255e+00    1.77984643e+01    4.60722600e+00
    2.47639202e-01    8.32981506e+00    1.81722853e+01    4.74780941e+00
    2.50219785e-01    8.59339201e+00    1.85539576e+01    4.89278705e+00
    2.52827260e-01    8.86530922e+00    1.89436461e+01    5.04229740e+00
    2.55461906e-01    9.14583060e+00    1.93415193e+01    5.19648330e+00
    2.58124008e-01    9.43522840e+00    1.97477490e+01    5.35549213e+00
    2.60813850e-01    9.73378350e+00    2.01625108e+01    5.51947593e+00
    2.63531723e-01    1.00417857e+01    2.05859838e+01    5.68859150e+00
    2.66277918e-01    1.03595338e+01    2.10183510e+01    5.86300066e+00
    2.69052731e-01    1.06873363e+01    2.14597992e+01    6.04287030e+00
    2.71856459e-01    1.10255114e+01    2.19105191e+01    6.22837259e+00
    2.74689404e-01    1.13743871e+01    2.23707055e+01    6.41968515e+00
    2.77551870e-01    1.17343022e+01    2.28405572e+01    6.61699122e+00
    2.80444165e-01    1.21056060e+01    2.33202772e+01    6.82047982e+00
    2.83366600e-01    1.24886588e+01    2.38100727e+01    7.03034595e+00
    2.86319489e-01    1.28838323e+01    2.43101554e+01    7.24679076e+00
    2.89303150e-01    1.32915102e+01    2.48207413e+01    7.47002179e+00
    2.92317902e-01    1.37120881e+01    2.53420511e+01    7.70025310e+00
    2.95364070e-01    1.41459741e+01    2.58743099e+01    7.93770555e+00
    2.98441982e-01    1.45935894e+01    2.64177477e+01    8.18260697e+00
    3.01551968e-01    1.50553684e+01    2.69725994e+01    8.43519238e+00
    3.04694362e-01    1.55293443e+01    2.75348226e+01    8.69439956e+00
    3.07869502e-01    1.60179099e+01    2.81081821e+01    8.96152151e+00
    3.11077729e-01    1.65218461e+01    2.86934807e+01    9.23698053e+00
    3.14319389e-01    1.70416365e+01    2.92909669e+01    9.52103821e+00
    3.17594828e-01    1.75777800e+01    2.99008947e+01    9.81396436e+00
    3.20904401e-01    1.81307910e+01    3.05235231e+01    1.01160373e+01
    3.24248462e-01    1.87012001e+01    3.11591165e+01    1.04275440e+01
    3.27627370e-01    1.92895548e+01    3.18079448e+01    1.07487807e+01
    3.31041489e-01    1.98964195e+01    3.24702838e+01    1.10800526e+01
    3.34491185e-01    2.05223768e+01    3.31464147e+01    1.14216747e+01
    3.37976830e-01    2.11680271e+01    3.38366248e+01    1.17739720e+01
    3.41498798e-01    2.18339901e+01    3.45412071e+01    1.21372795e+01
    3.45057468e-01    2.25209048e+01    3.52604610e+01    1.25119429e+01
    3.48653221e-01    2.32294305e+01    3.59946919e+01    1.28983185e+01
    3.52286445e-01    2.39602469e+01    3.67442118e+01    1.32967742e+01
    3.55957530e-01    2.47140553e+01    3.75093391e+01    1.37076892e+01
    3.59666870e-01    2.54915792e+01    3.82903986e+01    1.41314547e+01
    3.63414864e-01    2.62935646e+01    3.90877221e+01    1.45684741e+01
    3.67201915e-01    2.71207811e+01    3.99016484e+01    1.50191636e+01
    3.71028430e-01    2.79740225e+01    4.07325231e+01    1.54839525e+01
    3.74894820e-01    2.88541076e+01    4.15806992e+01    1.59632836e+01
    3.78801501e-01    2.97618808e+01    4.24465369e+01    1.64576134e+01
    3.82748892e-01    3.06982133e+01    4.33304040e+01    1.69674130e+01
    3.86737418e-01    3.16640036e+01    4.42326759e+01    1.74931683e+01
    3.90767507e-01    3.26601784e+01    4.51537359e+01    1.80353803e+01
    3.94839593e-01    3.36876936e+01    4.60939752e+01    1.85945660e+01
    3.98954113e-01    3.47475353e+01    4.70537932e+01    1.91712584e+01
    4.03111509e-01    3.58407205e+01    4.80335975e+01    1.97660075e+01
    4.07312229e-01    3.69682981e+01    4.90338043e+01    2.03793804e+01
    4.11556723e-01    3.81313502e+01    5.00548385e+01    2.10119620e+01
    4.15845447e-01    3.93309929e+01    5.10971338e+01    2.16643559e+01
    4.20178864e-01    4.05683773e+01    5.21611329e+01    2.23371844e+01
    4.24557438e-01    4.18446908e+01    5.32472877e+01    2.30310895e+01
    4.28981639e-01    4.31611581e+01    5.43560596e+01    2.37467332e+01
    4.33451945e-01    4.45190426e+01    5.54879195e+01    2.44847985e+01
    4.37968834e-01    4.59196471e+01    5.66433482e+01    2.52459900e+01
    4.42532792e-01    4.73643158e+01    5.78228364e+01    2.60310341e+01
    4.47144311e-01    4.88544350e+01    5.90268852e+01    2.68406802e+01
    4.51803884e-01    5.03914344e+01    6.02560061e+01    2.76757015e+01
    4.56512014e-01    5.19767891e+01    6.15107209e+01    2.85368951e+01
    4.61269206e-01    5.36120204e+01    6.27915628e+01    2.94250836e+01
    4.66075972e-01    5.52986973e+01    6.40990758e+01    3.03411150e+01
    4.70932827e-01    5.70384384e+01    6.54338152e+01    3.12858644e+01
    4.75840295e-01    5.88329131e+01    6.67963479e+01    3.22602342e+01
    4.80798902e-01    6.06838434e+01    6.81872528e+01    3.32651552e+01
    4.85809181e-01    6.25930055e+01    6.96071206e+01    3.43015874e+01
    4.90871671e-01    6.45622314e+01    7.10565543e+01    3.53705213e+01
    4.95986916e-01    6.65934107e+01    7.25361698e+01    3.64729781e+01
    5.01155466e-01    6.86884924e+01    7.40465953e+01    3.76100115e+01
    5.06377876e-01    7.08494872e+01    7.55884726e+01    3.87827081e+01
    5.11654707e-01    7.30784685e+01    7.71624565e+01    3.99921888e+01
    5.16986527e-01    7.53775754e+01    7.87692155e+01    4.12396097e+01
    5.22373908e-01    7.77490140e+01    8.04094322e+01    4.25261632e+01
    5.27817429e-01    8.01950600e+01    8.20838032e+01    4.38530794e+01
    5.33317676e-01    8.27180605e+01    8.37930398e+01    4.52216270e+01
    5.38875240e-01    8.53204366e+01    8.55378679e+01    4.66331144e+01
    5.44490718e-01    8.80046856e+01    8.73190287e+01    4.80888914e+01
    5.50164713e-01    9.07733831e+01    8.91372788e+01    4.95903501e+01
    5.55897835e-01    9.36291861e+01    9.09933903e+01    5.11389265e+01
    5.61690701e-01    9.65748350e+01    9.28881518e+01    5.27361018e+01
    5.67543933e-01    9.96131563e+01    9.48223681e+01    5.43834036e+01
    5.73458159e-01    1.02747066e+02    9.67968607e+01    5.60824077e+01
    5.79434016e-01    1.05979570e+02    9.88124682e+01    5.78347394e+01
    5.85472146e-01    1.09313772e+02    1.00870047e+02    5.96420750e+01
    5.91573198e-01    1.12752870e+02    1.02970471e+02    6.15061439e+01
    5.97737827e-01    1.16300166e+02    1.05114632e+02    6.34287295e+01
    6.03966697e-01    1.19916646e+02    1.07265500e+02    6.53887563e+01
    6.10260475e-01    1.23513773e+02    1.09343690e+02    6.73383930e+01
    6.16619840e-01    1.27218804e+02    1.11462144e+02    6.93463895e+01
    6.23045474e-01    1.31034973e+02    1.13621642e+02    7.14144952e+01
    6.29538067e-01    1.34965617e+02    1.15822978e+02    7.35445119e+01
    6.36098318e-01    1.39014167e+02    1.18066964e+02    7.57382954e+01
    6.42726932e-01    1.43184161e+02    1.20354425e+02    7.79977572e+01
    6.49424621e-01    1.47479242e+02    1.22686204e+02    8.03248660e+01
    6.56192105e-01    1.51903162e+02    1.25063159e+02    8.27216498e+01
    6.63030111e-01    1.56459786e+02    1.27486167e+02    8.51901973e+01
    6.69939374e-01    1.61153095e+02    1.29956118e+02    8.77326596e+01
    6.76920637e-01    1.65987188e+02    1.32473923e+02    9.03512526e+01
    6.83974649e-01    1.70966290e+02    1.35040508e+02    9.30482587e+01
    6.91102170e-01    1.76094749e+02    1.37656819e+02    9.58260285e+01
    6.98303964e-01    1.81377045e+02    1.40323819e+02    9.86869832e+01
    7.05580807e-01    1.86817795e+02    1.43042491e+02    1.01633617e+02
    7.12933480e-01    1.92421749e+02    1.45813834e+02    1.04668498e+02
    7.20362773e-01    1.98193806e+02    1.48638871e+02    1.07794272e+02
    7.27869484e-01    2.04139005e+02    1.51518640e+02    1.11013664e+02
    7.35454421e-01    2.10262543e+02    1.54454203e+02    1.14329481e+02
    7.43118399e-01    2.16569768e+02    1.57446640e+02    1.17744614e+02
    7.50862241e-01    2.23066189e+02    1.60497054e+02    1.21262040e+02
    7.58686780e-01    2.29757484e+02    1.63606567e+02    1.24884826e+02
    7.66592856e-01    2.36649496e+02    1.66776324e+02    1.28616132e+02
    7.74581319e-01    2.43748248e+02    1.70007494e+02    1.32459210e+02
    7.82653028e-01    2.51059940e+02    1.73301264e+02    1.36417412e+02
    7.90808850e-01    2.58590960e+02    1.76658850e+02    1.40494191e+02
    7.99049662e-01    2.66347887e+02    1.80081486e+02    1.44693100e+02
    8.07376349e-01    2.74337498e+02    1.83570433e+02    1.49017802e+02
    8.15789807e-01    2.82566773e+02    1.87126976e+02    1.53472069e+02
    8.24290938e-01    2.91042901e+02    1.90752424e+02    1.58059786e+02
    8.32880658e-01    2.99773286e+02    1.94448113e+02    1.62784953e+02
    8.41559889e-01    3.08765555e+02    1.98215403e+02    1.67651692e+02
    8.50329564e-01    3.18027565e+02    2.02055681e+02    1.72664249e+02
    8.59190626e-01    3.27567406e+02    2.05970362e+02    1.77826995e+02
    8.68144026e-01    3.37393413e+02    2.09960888e+02    1.83144434e+02
    8.77190728e-01    3.47514170e+02    2.14028726e+02    1.88621205e+02
    8.86331702e-01    3.57938518e+02    2.18175376e+02    1.94262084e+02
    8.95567933e-01    3.68675564e+02    2.22402365e+02    2.00071994e+02
    9.04900412e-01    3.79734689e+02    2.26711248e+02    2.06056002e+02
    9.14330142e-01    3.91125553e+02    2.31103612e+02    2.12219329e+02
    9.23858136e-01    4.02858107e+02    2.35581076e+02    2.18567352e+02
    9.33485420e-01    4.14942602e+02    2.40145287e+02    2.25105609e+02
    9.43213027e-01    4.27389594e+02    2.44797926e+02    2.31839806e+02
    9.53042003e-01    4.40209957e+02    2.49540707e+02    2.38775817e+02
    9.62973404e-01    4.53414891e+02    2.54375376e+02    2.45919695e+02
    9.73008297e-01    4.67015933e+02    2.59303713e+02    2.53277672e+02
    9.83147762e-01    4.81024964e+02    2.64327533e+02    2.60856170e+02
    9.93392887e-01    4.95454222e+02    2.69448685e+02    2.68661800e+02
    1.00374477e+00    5.10316313e+02    2.74669056e+02    2.76701375e+02
    1.01420453e+00    5.25624221e+02    2.79990569e+02    2.84981909e+02
    1.02477329e+00    5.41391318e+02    2.85415181e+02    2.93510629e+02
    1.03545219e+00    5.57631380e+02    2.90944891e+02    3.02294977e+02
    1.04624236e+00    5.74358593e+02    2.96581736e+02    3.11342619e+02
    1.05714498e+00    5.91587571e+02    3.02327790e+02    3.20661451e+02
    1.06816121e+00    6.09333365e+02    3.08185170e+02    3.30259606e+02
    1.07929224e+00    6.27611477e+02    3.14156032e+02    3.40145460e+02
    1.09053926e+00    6.46437877e+02    3.20242576e+02    3.50327642e+02
    1.10190349e+00    6.65829009e+02    3.26447042e+02    3.60815037e+02
    1.11338613e+00    6.85801816e+02    3.32771714e+02    3.71616798e+02
    1.12498844e+00    7.06373745e+02    3.39218923e+02    3.82742355e+02
