    5.27829870e-05    1.38948851e-07    5.27829870e-05    0.00000000e+00
    5.33330247e-05    1.40917248e-07    5.33330247e-05    0.00000000e+00
    5.38887942e-05    1.42913531e-07    5.38887942e-05    0.00000000e+00
    5.44503552e-05    1.44938093e-07    5.44503552e-05    0.00000000e+00
    5.50177680e-05    1.46991336e-07    5.50177680e-05    0.00000000e+00
    5.55910938e-05    1.49073666e-07    5.55910938e-05    0.00000000e+00
    5.61703940e-05    1.51185495e-07    5.61703940e-05    0.00000000e+00
    5.67557310e-05    1.53327241e-07    5.67557310e-05    0.00000000e+00
    5.73471676e-05    1.55499328e-07    5.73471676e-05    0.00000000e+00
    5.79447674e-05    1.57702185e-07    5.79447674e-05    0.00000000e+00
    5.85485946e-05    1.59936249e-07    5.85485946e-05    0.00000000e+00
    5.91587142e-05    1.62201961e-07    5.91587142e-05    0.00000000e+00
    5.97751916e-05    1.64499770e-07    5.97751916e-05    0.00000000e+00
    6.03980932e-05    1.66830130e-07    6.03980932e-05    0.00000000e+00
    6.10274859e-05    1.69193504e-07    6.10274859e-05    0.00000000e+00
    6.16634374e-05    1.71590357e-07    6.16634374e-05    0.00000000e+00
    6.23060159e-05    1.74021165e-07    6.23060159e-05    0.00000000e+00
    6.29552905e-05    1.76486409e-07    6.29552905e-05    0.00000000e+00
    6.36113311e-05    1.78986577e-07    6.36113311e-05    0.00000000e+00
    6.42742081e-05    1.81522162e-07    6.42742081e-05    0.00000000e+00
    6.49439928e-05    1.84093668e-07    6.49439928e-05    0.00000000e+00
    6.56207572e-05    1.86701603e-07    6.56207572e-05    0.00000000e+00
    6.63045739e-05    1.89346482e-07    6.63045739e-05    0.00000000e+00
    6.69955165e-05    1.92028830e-07    6.69955165e-05    0.00000000e+00
    6.76936592e-05    1.94749176e-07    6.76936592e-05    0.00000000e+00
    6.83990771e-05    1.97508060e-07    6.83990771e-05    0.00000000e+00
    6.91118459e-05    2.00306028e-07    6.91118459e-05    0.00000000e+00
    6.98320424e-05    2.03143632e-07    6.98320424e-05    0.00000000e+00
    7.05597438e-05    2.06021435e-07    7.05597438e-05    0.00000000e+00
    7.12950284e-05    2.08940006e-07    7.12950284e-05    0.00000000e+00
    7.20379752e-05    2.11899922e-07    7.20379752e-05    0.00000000e+00
    7.27886640e-05    2.14901770e-07    7.27886640e-05    0.00000000e+00
    7.35471756e-05    2.17946142e-07    7.35471756e-05    0.00000000e+00
    7.43135915e-05    2.21033643e-07    7.43135915e-05    0.00000000e+00
    7.50879939e-05    2.24164882e-07    7.50879939e-05    0.00000000e+00
    7.58704662e-05    2.27340479e-07    7.58704662e-05    0.00000000e+00
    7.66610925e-05    2.30561062e-07    7.66610925e-05    0.00000000e+00
    7.74599576e-05    2.33827270e-07    7.74599576e-05    0.00000000e+00
    7.82671476e-05    2.37139748e-07    7.82671476e-05    0.00000000e+00
    7.90827490e-05    2.40499152e-07    7.90827490e-05    0.00000000e+00
    7.99068496e-05    2.43906146e-07    7.99068496e-05    0.00000000e+00
    8.07395379e-05    2.47361404e-07    8.07395379e-05    0.00000000e+00
    8.15809035e-05    2.50865611e-07    8.15809035e-05    0.00000000e+00
    8.24310367e-05    2.54419460e-07    8.24310367e-05    0.00000000e+00
    8.32900289e-05    2.58023654e-07    8.32900289e-05    0.00000000e+00
    8.41579725e-05    2.61678906e-07    8.41579725e-05    0.00000000e+00
    8.50349607e-05    2.65385940e-07    8.50349607e-05    0.00000000e+00
    8.59210877e-05    2.69145489e-07    8.59210877e-05    0.00000000e+00
    8.68164489e-05    2.72958297e-07    8.68164489e-05    0.00000000e+00
    8.77211403e-05    2.76825119e-07    8.77211403e-05    0.00000000e+00
    8.86352593e-05    2.80746719e-07    8.86352593e-05    0.00000000e+00
    8.95589042e-05    2.84723874e-07    8.95589042e-05    0.00000000e+00
    9.04921740e-05    2.88757370e-07    9.04921740e-05    0.00000000e+00
    9.14351693e-05    2.92848007e-07    9.14351693e-05    0.00000000e+00
    9.23879912e-05    2.96996593e-07    9.23879912e-05    0.00000000e+00
    9.33507422e-05    3.01203949e-07    9.33507422e-05    0.00000000e+00
    9.43235259e-05    3.05470909e-07    9.43235259e-05    0.00000000e+00
    9.53064466e-05    3.09798315e-07    9.53064466e-05    0.00000000e+00
    9.62996101e-05    3.14187025e-07    9.62996101e-05    0.00000000e+00
    9.73031231e-05    3.18637907e-07    9.73031231e-05    0.00000000e+00
    9.83170935e-05    3.23151841e-07    9.83170935e-05    0.00000000e+00
    9.93416301e-05    3.27729722e-07    9.93416301e-05    0.00000000e+00
    1.00376843e-04    3.32372454e-07    1.00376843e-04    0.00000000e+00
    1.01422844e-04    3.37080957e-07    1.01422844e-04    0.00000000e+00
    1.02479745e-04    3.41856163e-07    1.02479745e-04    0.00000000e+00
    1.03547659e-04    3.46699015e-07    1.03547659e-04    0.00000000e+00
    1.04626702e-04    3.51610473e-07    1.04626702e-04    0.00000000e+00
    1.05716990e-04    3.56591509e-07    1.05716990e-04    0.00000000e+00
    1.06818639e-04    3.61643107e-07    1.06818639e-04    0.00000000e+00
    1.07931768e-04    3.66766268e-07    1.07931768e-04    0.00000000e+00
    1.09056497e-04    3.71962006e-07    1.09056497e-04    0.00000000e+00
    1.10192946e-04    3.77231348e-07    1.10192946e-04    0.00000000e+00
    1.11341238e-04    3.82575338e-07    1.11341238e-04    0.00000000e+00
    1.12501496e-04    3.87995032e-07    1.12501496e-04    0.00000000e+00
    1.13673844e-04    3.93491504e-07    1.13673844e-04    0.00000000e+00
    1.14858409e-04    3.99065840e-07    1.14858409e-04    0.00000000e+00
    1.16055319e-04    4.04719145e-07    1.16055319e-04    0.00000000e+00
    1.17264701e-04    4.10452536e-07    1.17264701e-04    0.00000000e+00
    1.18486686e-04    4.16267148e-07    1.18486686e-04    0.00000000e+00
    1.19721404e-04    4.22164132e-07    1.19721404e-04    0.00000000e+00
    1.20968990e-04    4.28144655e-07    1.20968990e-04    0.00000000e+00
    1.22229576e-04    4.34209900e-07    1.22229576e-04    0.00000000e+00
    1.23503298e-04    4.40361068e-07    1.23503298e-04    0.00000000e+00
    1.24790294e-04    4.46599375e-07    1.24790294e-04    0.00000000e+00
    1.26090701e-04    4.52926056e-07    1.26090701e-04    0.00000000e+00
    1.27404659e-04    4.59342363e-07    1.27404659e-04    0.00000000e+00
    1.28732309e-04    4.65849565e-07    1.28732309e-04    0.00000000e+00
    1.30073795e-04    4.72448951e-07    1.30073795e-04    0.00000000e+00
    1.31429260e-04    4.79141826e-07    1.31429260e-04    0.00000000e+00
    1.32798850e-04    4.85929515e-07    1.32798850e-04    0.00000000e+00
    1.34182712e-04    4.92813360e-07    1.34182712e-04    0.00000000e+00
    1.35580995e-04    4.99794724e-07    1.35580995e-04    0.00000000e+00
    1.36993849e-04    5.06874989e-07    1.36993849e-04    0.00000000e+00
    1.38421426e-04    5.14055555e-07    1.38421426e-04    0.00000000e+00
    1.39863879e-04    5.21337844e-07    1.39863879e-04    0.00000000e+00
    1.41321364e-04    5.28723296e-07    1.41321364e-04    0.00000000e+00
    1.42794037e-04    5.36213373e-07    1.42794037e-04    0.00000000e+00
    1.44282056e-04    5.43809556e-07    1.44282056e-04    0.00000000e+00
    1.45785582e-04    5.51513350e-07    1.45785582e-04    0.00000000e+00
    1.47304775e-04    5.59326279e-07    1.47304775e-04    0.00000000e+00
    1.48839799e-04    5.67249888e-07    1.48839799e-04    0.00000000e+00
    1.50390820e-04    5.75285746e-07    1.50390820e-04    0.00000000e+00
    1.51958003e-04    5.83435443e-07    1.51958003e-04    0.00000000e+00
    1.53541518e-04    5.91700591e-07    1.53541518e-04    0.00000000e+00
    1.55141534e-04    6.00082826e-07    1.55141534e-04    0.00000000e+00
    1.56758223e-04    6.08583806e-07    1.56758223e-04    0.00000000e+00
    1.58391759e-04    6.17205214e-07    1.58391759e-04    0.00000000e+00
    1.60042318e-04    6.25948757e-07    1.60042318e-04    0.00000000e+00
    1.61710077e-04    6.34816163e-07    1.61710077e-04    0.00000000e+00
    1.63395216e-04    6.43809188e-07    1.63395216e-04    0.00000000e+00
    1.65097914e-04    6.52929611e-07    1.65097914e-04    0.00000000e+00
    1.66818357e-04    6.62179238e-07    1.66818357e-04    0.00000000e+00
    1.68556727e-04    6.71559897e-07    1.68556727e-04    0.00000000e+00
    1.70313212e-04    6.81073447e-07    1.70313212e-04    0.00000000e+00
    1.72088002e-04    6.90721769e-07    1.72088002e-04    0.00000000e+00
    1.73881286e-04    7.00506772e-07    1.73881286e-04    0.00000000e+00
    1.75693257e-04    7.10430393e-07    1.75693257e-04    0.00000000e+00
    1.77524110e-04    7.20494595e-07    1.77524110e-04    0.00000000e+00
    1.79374043e-04    7.30701370e-07    1.79374043e-04    0.00000000e+00
    1.81243253e-04    7.41052738e-07    1.81243253e-04    0.00000000e+00
    1.83131941e-04    7.51550747e-07    1.83131941e-04    0.00000000e+00
    1.85040311e-04    7.62197475e-07    1.85040311e-04    0.00000000e+00
    1.86968568e-04    7.72995027e-07    1.86968568e-04    0.00000000e+00
    1.88916918e-04    7.83945542e-07    1.88916918e-04    0.00000000e+00
    1.90885572e-04    7.95051185e-07    1.90885572e-04    0.00000000e+00
    1.92874740e-04    8.06314155e-07    1.92874740e-04    0.00000000e+00
    1.94884637e-04    8.17736680e-07    1.94884637e-04    0.00000000e+00
    1.96915479e-04    8.29321020e-07    1.96915479e-04    0.00000000e+00
    1.98967484e-04    8.41069468e-07    1.98967484e-04    0.00000000e+00
    2.01040872e-04    8.52984348e-07    2.01040872e-04    0.00000000e+00
    2.03135866e-04    8.65068019e-07    2.03135866e-04    0.00000000e+00
    2.05252692e-04    8.77322872e-07    2.05252692e-04    0.00000000e+00
    2.07391576e-04    8.89751330e-07    2.07391576e-04    0.00000000e+00
    2.09552749e-04    9.02355855e-07    2.09552749e-04    0.00000000e+00
    2.11736444e-04    9.15138940e-07    2.11736444e-04    0.00000000e+00
    2.13942894e-04    9.28103114e-07    2.13942894e-04    0.00000000e+00
    2.16172336e-04    9.41250943e-07    2.16172336e-04    0.00000000e+00
    2.18425012e-04    9.54585029e-07    2.18425012e-04    0.00000000e+00
    2.20701162e-04    9.68108011e-07    2.20701162e-04    0.00000000e+00
    2.23001030e-04    9.81822563e-07    2.23001030e-04    0.00000000e+00
    2.25324866e-04    9.95731400e-07    2.25324866e-04    0.00000000e+00
    2.27672917e-04    1.00983728e-06    2.27672917e-04    0.00000000e+00
    2.30045437e-04    1.02414298e-06    2.30045437e-04    0.00000000e+00
    2.32442680e-04    1.03865134e-06    2.32442680e-04    0.00000000e+00
    2.34864904e-04    1.05336524e-06    2.34864904e-04    0.00000000e+00
    2.40305443e-04    1.06828757e-06    2.37312370e-04    1.26123762e-02
    2.42857873e-04    1.09664855e-06    2.39785340e-04    1.28136825e-02
    2.45453836e-04    1.13134936e-06    2.42284080e-04    1.30828081e-02
    2.48078915e-04    1.16714819e-06    2.44808859e-04    1.33575862e-02
    2.50733477e-04    1.20407978e-06    2.47359948e-04    1.36381354e-02
    2.53417897e-04    1.24217999e-06    2.49937621e-04    1.39245770e-02
    2.56132556e-04    1.28148579e-06    2.52542156e-04    1.42170348e-02
    2.58877842e-04    1.32203532e-06    2.55173831e-04    1.45156350e-02
    2.61654146e-04    1.36386795e-06    2.57832931e-04    1.48205067e-02
    2.64461868e-04    1.40702427e-06    2.60519740e-04    1.51317817e-02
    2.67301415e-04    1.45154616e-06    2.63234548e-04    1.54495943e-02
    2.70173200e-04    1.49747685e-06    2.65977647e-04    1.57740820e-02
    2.73077641e-04    1.54486090e-06    2.68749330e-04    1.61053848e-02
    2.76015167e-04    1.59374431e-06    2.71549896e-04    1.64436461e-02
    2.78986210e-04    1.64417451e-06    2.74379647e-04    1.67890118e-02
    2.81991212e-04    1.69620045e-06    2.77238885e-04    1.71416312e-02
    2.85030621e-04    1.74987264e-06    2.80127919e-04    1.75016567e-02
    2.88104895e-04    1.80524314e-06    2.83047058e-04    1.78692438e-02
    2.91214498e-04    1.86236572e-06    2.85996618e-04    1.82445513e-02
    2.94359901e-04    1.92129580e-06    2.88976913e-04    1.86277415e-02
    2.97541585e-04    1.98209058e-06    2.91988266e-04    1.90189797e-02
    3.00760040e-04    2.04480907e-06    2.95030999e-04    1.94184351e-02
    3.04015762e-04    2.10951213e-06    2.98105440e-04    1.98262803e-02
    3.07309259e-04    2.17626257e-06    3.01211919e-04    2.02426915e-02
    3.10641045e-04    2.24512516e-06    3.04350769e-04    2.06678485e-02
    3.14011645e-04    2.31616674e-06    3.07522329e-04    2.11019351e-02
    3.17421593e-04    2.38945627e-06    3.10726938e-04    2.15451388e-02
    3.20871434e-04    2.46506486e-06    3.13964942e-04    2.19976511e-02
    3.24361719e-04    2.54306591e-06    3.17236689e-04    2.24596675e-02
    3.27893014e-04    2.62353511e-06    3.20542529e-04    2.29313877e-02
    3.31465892e-04    2.70655056e-06    3.23882819e-04    2.34130154e-02
    3.35080938e-04    2.79219284e-06    3.27257917e-04    2.39047587e-02
    3.38738748e-04    2.88054507e-06    3.30668186e-04    2.44068300e-02
    3.42439928e-04    2.97169298e-06    3.34113992e-04    2.49194464e-02
    3.46185097e-04    3.06572506e-06    3.37595707e-04    2.54428293e-02
    3.49974884e-04    3.16273255e-06    3.41113703e-04    2.59772048e-02
    3.53809931e-04    3.26280961e-06    3.44668360e-04    2.65228037e-02
    3.57690893e-04    3.36605337e-06    3.48260058e-04    2.70798619e-02
    3.61618435e-04    3.47256403e-06    3.51889185e-04    2.76486199e-02
    3.65593239e-04    3.58244496e-06    3.55556130e-04    2.82293236e-02
    3.69615996e-04    3.69580281e-06    3.59261287e-04    2.88222237e-02
    3.73687414e-04    3.81274759e-06    3.63005055e-04    2.94275766e-02
    3.77808212e-04    3.93339282e-06    3.66787836e-04    3.00456436e-02
    3.81979125e-04    4.05785557e-06    3.70610035e-04    3.06766920e-02
    3.86200903e-04    4.18625664e-06    3.74472066e-04    3.13209942e-02
    3.90474309e-04    4.31872066e-06    3.78374341e-04    3.19788287e-02
    3.94800123e-04    4.45537618e-06    3.82317281e-04    3.26504797e-02
    3.99179141e-04    4.59635584e-06    3.86301309e-04    3.33362374e-02
    4.03612174e-04    4.74179646e-06    3.90326854e-04    3.40363980e-02
    4.08100050e-04    4.89183920e-06    3.94394347e-04    3.47512641e-02
    4.12643614e-04    5.04662968e-06    3.98504228e-04    3.54811445e-02
    4.17243729e-04    5.20631813e-06    4.02656936e-04    3.62263546e-02
    4.21901275e-04    5.37105954e-06    4.06852918e-04    3.69872163e-02
    4.26617152e-04    5.54101379e-06    4.11092626e-04    3.77640584e-02
    4.31392276e-04    5.71634584e-06    4.15376514e-04    3.85572165e-02
    4.36227586e-04    5.89722585e-06    4.19705044e-04    3.93670333e-02
    4.41124039e-04    6.08382937e-06    4.24078680e-04    4.01938587e-02
    4.46082611e-04    6.27633751e-06    4.28497893e-04    4.10380498e-02
    4.51104301e-04    6.47493711e-06    4.32963157e-04    4.18999716e-02
    4.56190130e-04    6.67982091e-06    4.37474953e-04    4.27799962e-02
    4.61341138e-04    6.89118777e-06    4.42033765e-04    4.36785040e-02
    4.66558392e-04    7.10924283e-06    4.46640083e-04    4.45958831e-02
    4.71842978e-04    7.33419771e-06    4.51294402e-04    4.55325300e-02
    4.77196009e-04    7.56627074e-06    4.55997223e-04    4.64888492e-02
    4.82618621e-04    7.80568717e-06    4.60749050e-04    4.74652540e-02
    4.88111976e-04    8.05267936e-06    4.65550395e-04    4.84621662e-02
    4.93677262e-04    8.30748702e-06    4.70401774e-04    4.94800166e-02
    4.99315692e-04    8.57035746e-06    4.75303708e-04    5.05192448e-02
    5.05028509e-04    8.84154580e-06    4.80256723e-04    5.15802999e-02
    5.10816982e-04    9.12131524e-06    4.85261353e-04    5.26636404e-02
    5.16682410e-04    9.40993731e-06    4.90318134e-04    5.37697343e-02
    5.22626121e-04    9.70769213e-06    4.95427611e-04    5.48990594e-02
    5.28649473e-04    1.00148687e-05    5.00590332e-04    5.60521038e-02
    5.34753858e-04    1.03317651e-05    5.05806853e-04    5.72293655e-02
    5.40940697e-04    1.06586890e-05    5.11077733e-04    5.84313532e-02
    5.47211446e-04    1.09959575e-05    5.16403540e-04    5.96585863e-02
    5.53567594e-04    1.13438981e-05    5.21784846e-04    6.09115949e-02
    5.60010665e-04    1.17028485e-05    5.27222230e-04    6.21909205e-02
    5.66542221e-04    1.20731570e-05    5.32716274e-04    6.34971157e-02
    5.73163859e-04    1.24551830e-05    5.38267571e-04    6.48307449e-02
    5.79877213e-04    1.28492973e-05    5.43876716e-04    6.61923844e-02
    5.86683959e-04    1.32558824e-05    5.49544313e-04    6.75826223e-02
    5.93585811e-04    1.36753329e-05    5.55270970e-04    6.90020593e-02
    6.00584525e-04    1.41080559e-05    5.61057303e-04    7.04513088e-02
    6.07681900e-04    1.45544713e-05    5.66903935e-04    7.19309969e-02
    6.14879778e-04    1.50150125e-05    5.72811492e-04    7.34417629e-02
    6.22180046e-04    1.54901265e-05    5.78780610e-04    7.49842594e-02
    6.29584638e-04    1.59802743e-05    5.84811931e-04    7.65591530e-02
    6.37095534e-04    1.64859316e-05    5.90906103e-04    7.81671240e-02
    6.44714765e-04    1.70075892e-05    5.97063781e-04    7.98088673e-02
    6.52444411e-04    1.75457535e-05    6.03285626e-04    8.14850920e-02
    6.60286604e-04    1.81009466e-05    6.09572308e-04    8.31965225e-02
    6.68243529e-04    1.86737075e-05    6.15924501e-04    8.49438982e-02
    6.76317427e-04    1.92645920e-05    6.22342889e-04    8.67279739e-02
    6.84510593e-04    1.98741737e-05    6.28828161e-04    8.85495206e-02
    6.92825383e-04    2.05030441e-05    6.35381014e-04    9.04093252e-02
    7.01264211e-04    2.11518136e-05    6.42002153e-04    9.23081913e-02
    7.09829552e-04    2.18211118e-05    6.48692290e-04    9.42469392e-02
    7.18523946e-04    2.25115884e-05    6.55452142e-04    9.62264067e-02
    7.27349997e-04    2.32239135e-05    6.62282437e-04    9.82474488e-02
    7.36310375e-04    2.39587783e-05    6.69183909e-04    1.00310939e-01
    7.45407820e-04    2.47168962e-05    6.76157299e-04    1.02417768e-01
    7.54645145e-04    2.54990029e-05    6.83203357e-04    1.04568848e-01
    7.64025231e-04    2.63058575e-05    6.90322840e-04    1.06765106e-01
    7.73551039e-04    2.71382430e-05    6.97516513e-04    1.09007492e-01
    7.83225606e-04    2.79969674e-05    7.04785150e-04    1.11296976e-01
    7.93052047e-04    2.88828641e-05    7.12129531e-04    1.13634545e-01
    8.03033560e-04    2.97967928e-05    7.19550447e-04    1.16021210e-01
    8.13173429e-04    3.07396406e-05    7.27048693e-04    1.18458002e-01
    8.23475023e-04    3.17123226e-05    7.34625077e-04    1.20945974e-01
    8.33941801e-04    3.27157827e-05    7.42280413e-04    1.23486201e-01
    8.44577315e-04    3.37509949e-05    7.50015522e-04    1.26079780e-01
    8.55385210e-04    3.48189640e-05    7.57831237e-04    1.28727833e-01
    8.66369232e-04    3.59207263e-05    7.65728398e-04    1.31431502e-01
    8.77533224e-04    3.70573512e-05    7.73707853e-04    1.34191956e-01
    8.88881134e-04    3.82299419e-05    7.81770460e-04    1.37010389e-01
    9.00417019e-04    3.94396365e-05    7.89917085e-04    1.39888016e-01
    9.12145043e-04    4.06876088e-05    7.98148604e-04    1.42826083e-01
    9.24069483e-04    4.19750703e-05    8.06465901e-04    1.45825857e-01
    8.36467512e-04    4.33032704e-05    8.14869871e-04    2.65044050e-02
    8.45638999e-04    4.46665520e-05    8.23361417e-04    2.70568691e-02
    8.54919903e-04    4.60717974e-05    8.31941450e-04    2.76202761e-02
    8.64312267e-04    4.75212528e-05    8.40610894e-04    2.81954150e-02
    8.73817717e-04    4.90163093e-05    8.49370680e-04    2.87825300e-02
    8.83437909e-04    5.05584015e-05    8.58221749e-04    2.93818706e-02
    8.93174534e-04    5.21490091e-05    8.67165053e-04    2.99936912e-02
    9.03029313e-04    5.37896585e-05    8.76201553e-04    3.06182519e-02
    9.13004002e-04    5.54819241e-05    8.85332220e-04    3.12558178e-02
    9.23100394e-04    5.72274296e-05    8.94558035e-04    3.19066598e-02
    9.33320314e-04    5.90278502e-05    9.03879989e-04    3.25710544e-02
    9.43665626e-04    6.08849134e-05    9.13299086e-04    3.32492836e-02
    9.54138232e-04    6.28004013e-05    9.22816336e-04    3.39416357e-02
    9.64740071e-04    6.47761520e-05    9.32432764e-04    3.46484047e-02
    9.75473122e-04    6.68140614e-05    9.42149401e-04    3.53698908e-02
    9.86339405e-04    6.89160850e-05    9.51967293e-04    3.61064004e-02
    9.97340981e-04    7.10842400e-05    9.61887495e-04    3.68582464e-02
    1.00847995e-03    7.33206069e-05    9.71911072e-04    3.76257481e-02
    1.01975847e-03    7.56273316e-05    9.82039103e-04    3.84092316e-02
    1.03117872e-03    7.80066277e-05    9.92272675e-04    3.92090297e-02
    1.04274295e-03    8.04607784e-05    1.00261289e-03    4.00254819e-02
    1.05445344e-03    8.29921387e-05    1.01306085e-03    4.08589353e-02
    1.06631253e-03    8.56031375e-05    1.02361770e-03    4.17097436e-02
    1.07832259e-03    8.82962805e-05    1.03428455e-03    4.25782684e-02
    1.09048607e-03    9.10741518e-05    1.04506256e-03    4.34648786e-02
    1.10280546e-03    9.39394173e-05    1.05595288e-03    4.43699507e-02
    1.11528328e-03    9.68948262e-05    1.06695669e-03    4.52938692e-02
    1.12792215e-03    9.99432147e-05    1.07807516e-03    4.62370265e-02
    1.14072472e-03    1.03087508e-04    1.08930950e-03    4.71998232e-02
    1.15369369e-03    1.06330723e-04    1.10066091e-03    4.81826683e-02
    1.16683184e-03    1.09675972e-04    1.11213061e-03    4.91859793e-02
    1.18014201e-03    1.13126466e-04    1.12371983e-03    5.02101822e-02
    1.19362709e-03    1.16685515e-04    1.13542982e-03    5.12557122e-02
    1.20729003e-03    1.20356534e-04    1.14726184e-03    5.23230134e-02
    1.22113388e-03    1.24143047e-04    1.15921715e-03    5.34125390e-02
    1.23516173e-03    1.28048686e-04    1.17129705e-03    5.45247519e-02
    1.24937675e-03    1.32077199e-04    1.18350283e-03    5.56601245e-02
    1.26378216e-03    1.36232453e-04    1.19583580e-03    5.68191391e-02
    1.27838130e-03    1.40518435e-04    1.20829730e-03    5.80022878e-02
    1.29317755e-03    1.44939257e-04    1.22088864e-03    5.92100734e-02
    1.30817438e-03    1.49499162e-04    1.23361121e-03    6.04430087e-02
    1.32337533e-03    1.54202524e-04    1.24646634e-03    6.17016176e-02
    1.33878405e-03    1.59053859e-04    1.25945544e-03    6.29864345e-02
    1.35440425e-03    1.64057820e-04    1.27257990e-03    6.42980053e-02
    1.37023973e-03    1.69219210e-04    1.28584112e-03    6.56368870e-02
    1.38629439e-03    1.74542981e-04    1.29924053e-03    6.70036484e-02
    1.40257222e-03    1.80034242e-04    1.31277958e-03    6.83988699e-02
    1.41907730e-03    1.85698263e-04    1.32645971e-03    6.98231441e-02
    1.43581381e-03    1.91540479e-04    1.34028240e-03    7.12770762e-02
    1.45278604e-03    1.97566495e-04    1.35424913e-03    7.27612836e-02
    1.46999836e-03    2.03782094e-04    1.36836141e-03    7.42763967e-02
    1.48745528e-03    2.10193241e-04    1.38262074e-03    7.58230591e-02
    1.50516138e-03    2.16806088e-04    1.39702867e-03    7.74019278e-02
    1.52312139e-03    2.23626981e-04    1.41158674e-03    7.90136734e-02
    1.54134014e-03    2.30662464e-04    1.42629652e-03    8.06589804e-02
    1.55982257e-03    2.37919289e-04    1.44115958e-03    8.23385478e-02
    1.57857374e-03    2.45404419e-04    1.45617752e-03    8.40530890e-02
    1.59759887e-03    2.53125038e-04    1.47135197e-03    8.58033321e-02
    1.61690327e-03    2.61088553e-04    1.48668454e-03    8.75900207e-02
    1.63649241e-03    2.69302607e-04    1.50217689e-03    8.94139136e-02
    1.65637187e-03    2.77775082e-04    1.51783068e-03    9.12757856e-02
    1.67654740e-03    2.86514108e-04    1.53364760e-03    9.31764274e-02
    1.69702489e-03    2.95528070e-04    1.54962934e-03    9.51166464e-02
    1.71781035e-03    3.04825618e-04    1.56577762e-03    9.70972668e-02
    1.73890998e-03    3.14415675e-04    1.58209418e-03    9.91191297e-02
    1.76033012e-03    3.24307443e-04    1.59858077e-03    1.01183094e-01
    1.78207727e-03    3.34510414e-04    1.61523916e-03    1.03290036e-01
    1.81840954e-03    3.44912379e-04    1.63207114e-03    1.14172964e-01
    1.84100650e-03    3.55258681e-04    1.64907853e-03    1.16384982e-01
    1.86394836e-03    3.65915340e-04    1.66626314e-03    1.18639856e-01
    1.88724200e-03    3.76891667e-04    1.68362684e-03    1.20938416e-01
    1.91089446e-03    3.88197249e-04    1.70117147e-03    1.23281510e-01
    1.93491296e-03    3.99841963e-04    1.71889893e-03    1.25669999e-01
    1.95930490e-03    4.11835983e-04    1.73681113e-03    1.28104763e-01
    1.98407788e-03    4.24189786e-04    1.75490998e-03    1.30586699e-01
    2.00923967e-03    4.36914165e-04    1.77319744e-03    1.33116721e-01
    2.03479823e-03    4.50020236e-04    1.79167546e-03    1.35695760e-01
    2.06076174e-03    4.63519448e-04    1.81034604e-03    1.38324766e-01
    2.08713857e-03    4.77423595e-04    1.82921119e-03    1.41004707e-01
    2.11393733e-03    4.91744823e-04    1.84827292e-03    1.43736570e-01
    2.14116680e-03    5.06495644e-04    1.86753328e-03    1.46521361e-01
    2.16883604e-03    5.21688943e-04    1.88699436e-03    1.49360106e-01
    2.19695429e-03    5.37337995e-04    1.90665823e-03    1.52253848e-01
    2.22553105e-03    5.53456470e-04    1.92652702e-03    1.55203655e-01
    2.25457608e-03    5.70058448e-04    1.94660285e-03    1.58210613e-01
    2.28409936e-03    5.87158435e-04    1.96688789e-03    1.61275828e-01
    2.31411115e-03    6.04771368e-04    1.98738431e-03    1.64400429e-01
    2.34462195e-03    6.22912635e-04    2.00809432e-03    1.67585567e-01
    2.37564256e-03    6.41598084e-04    2.02902015e-03    1.70832415e-01
    2.40718405e-03    6.60844038e-04    2.05016404e-03    1.74142168e-01
    2.43925776e-03    6.80667311e-04    2.07152826e-03    1.77516045e-01
    2.47187536e-03    7.01085221e-04    2.09311511e-03    1.80955289e-01
    2.50504880e-03    7.22115605e-04    2.11492692e-03    1.84461165e-01
    2.53879034e-03    7.43776835e-04    2.13696601e-03    1.88034965e-01
    2.57311259e-03    7.66087835e-04    2.15923478e-03    1.91678005e-01
    2.60802846e-03    7.89068096e-04    2.18173560e-03    1.95391626e-01
    2.64355122e-03    8.12737693e-04    2.20447089e-03    1.99177196e-01
    2.67969449e-03    8.37117305e-04    2.22744311e-03    2.03036109e-01
    2.71647223e-03    8.62228230e-04    2.25065471e-03    2.06969785e-01
    2.75389879e-03    8.88092405e-04    2.27410819e-03    2.10979673e-01
    2.79198891e-03    9.14732424e-04    2.29780607e-03    2.15067250e-01
    2.83075770e-03    9.42171562e-04    2.32175091e-03    2.19234021e-01
    2.87022068e-03    9.70433789e-04    2.34594527e-03    2.23481519e-01
    2.91039380e-03    9.99543795e-04    2.37039175e-03    2.27811310e-01
    2.95129342e-03    1.02952701e-03    2.39509298e-03    2.32224988e-01
    2.99293634e-03    1.06040963e-03    2.42005162e-03    2.36724177e-01
    3.03533983e-03    1.09221863e-03    2.44527034e-03    2.41310535e-01
    3.07852161e-03    1.12498181e-03    2.47075186e-03    2.45985750e-01
    3.12249988e-03    1.15872778e-03    2.49649892e-03    2.50751544e-01
    3.16729333e-03    1.19348602e-03    2.52251428e-03    2.55609672e-01
    3.21292116e-03    1.22928690e-03    2.54880074e-03    2.60561923e-01
    3.25940310e-03    1.26616170e-03    2.57536112e-03    2.65610119e-01
    3.30675940e-03    1.30414262e-03    2.60219829e-03    2.70756121e-01
    3.35501088e-03    1.34326286e-03    2.62931511e-03    2.76001823e-01
